word,is_he
יפרג',0
פיהא,0
אלנחאס,0
"וג'ירה,",0
אנמא,0
תכון,0
מן,0
אפצ'ל,0
"אלאטיאן,",0
והו,0
אג'לצ'הא,0
ואלזגהא,0
ואסמנהא.,0
ופי',1
קמחי,1
במעבה,1
"האדמה,",1
כלומר,1
מרוב,1
כלי,1
הנחשת,1
ומגודל,1
"הכלים,",1
לא,1
יספיקו,1
להם,1
"כורים,",1
ולא,1
יתכן,1
התכתם,1
בכורים,1
ויצקם,1
בעובי,1
האדמה,1
כלומר,1
חפרו,1
באדמה,1
כעין,1
כורים.,1
ור',1
יונה,1
"ז""ל",1
פי',1
שעשה,1
הכורים,1
מן,1
המשובח,1
"שבחומר,",1
וזה,1
הוא,1
דעת,1
המתרגם,1
שתרגם,1
"גרגשתא,",1
והוא,1
עפר,1
אדום,1
"וירוק,",1
יעשו,1
ממנו,1
הכורים,1
להתיך,1
בהם,1
המתכות.,1
"פ""א",1
"גרגשתא,",1
עפר,1
נקי,1
שאין,1
בו,1
"תערובת,",1
ועושין,1
ממנו,1
כלי,1
חרש.,1
בין,1
סוכות,1
ובין,1
"צרתן,",1
וקאל,0
פי,0
דברי,1
הימים,1
בין,1
סוכות,1
ובין,1
צרדתה.,1
פדל,0
הד'א,0
אלקול,0
אן,0
צרתן,1
הי,0
"צרדתה,",1
וחד'ף,0
דאל,0
צרדתה,1
מן,0
"צרתן,",1
מת'ל,0
חד'ף,0
דאל,0
ללדת,1
מן,1
הרה,1
ללת.,1
אלד'י,0
יריד,0
ללדת.,1
ואלתא,0
ואלהא,0
פי,0
צרדתה,1
עלאמתין,0
"לאלתאנית',",0
ואצל,0
אללפצ'ה,0
"צרדה,",1
מת'ל,0
הבמתה,1
"הרמתה,",1
אלתי,0
אצלהמא,0
הבמה,1
הרמה.,1
ואשתקאק,0
צרדה,1
יוגד,0
פי,0
כלאם,0
אלחכמים,0
שופר,1
שקולו,1
צרוד,1
ופסרה,0
ר',1
האיי,1
פי,0
כתאב,0
אלחאוי,0
צלב,0
"אלצות,",0
פימכן,0
אן,0
תכון,0
הד'ה,0
אלצ'יעה,0
צלבה,0
אלתרבה,0
"קוייה,",0
ליס,0
תחפר,0
"בסרעה,",0
ולא,0
תרבתהא,0
"רמלייה,",0
ולהד'א,0
אכ'תארהא,0
שלמה,1
לסבך,0
אעמדהֿ,0
אלנחאס,0
פיהא,0
לצלאבהֿ,0
תרבתהא,0
"וקותהא,",0
חתי,0
לא,0
יכ'רקהא,0
אלנחאס,0
וקת,0
חמיתה,0
אד'א,0
תרגרג,0
וגרי,0
"פיהא,",0
פיסיל,0
אלי,0
מוצ'ע,0
אכ'ר.,0
וינח,1
שלמה,1
את,1
כל,1
הכלים,1
מרב,1
מאד,1
"מאד,",1
לא,1
נחקר,1
משקל,1
"הנחשת,",1
מעני,0
וינח,1
אהמל,0
ד'כר,0
אלאוזאן,0
ולם,0
יחצרהא,0
"לכת'רתהא,",0
ותקדיר,0
אלקול,0
וינח,1
שלמה,1
מחקר,1
את,1
משקל,1
כל,1
הכלים,1
מרב,1
מאד,1
מאד,1
לא,1
נחקר,1
משקל,1
הנחשת.,1
ומעני,0
לא,1
נחקר,1
לם,0
ינחצר,0
ולם,0
יעלם.,0
ותרגם,1
ואצנע,1
שלמה,1
ית,1
כל,1
מניא.,1
ופיה,0
אצ'מאר,0
והוא,1
בבית,1
"ה',",1
כלומר,1
וינח,1
שלמה,1
את,1
כל,1
הכלים,1
בבית,1
ה'.,1
ואת,1
המנורות,1
חמש,1
מימין,1
וחמש,1
"משמאל,",1
קאלו,0
אנמא,0
אשתג'ל,0
שלמה,1
עשר,1
מנורות,1
ועשר,1
שלחנות,1
אלא,0
"לאלזינה,",0
והכד'א,0
קאלו,0
פי,0
ספר,1
"עזרא,",1
מחלפים,1
תשעה,1
"ועשרים,",1
הד'א,0
פי,0
לג'תהם,0
משרוח,0
פי,0
קולהם,0
הוא,1
היה,1
נקרא,1
בית,1
"החליפות,",1
ששם,1
גונזין,1
את,1
הסכינים.,1
פאן,0
קאל,0
קאיל,0
פלמא,0
ד'א,0
תצלח,0
סכין,0
מן,0
ד'הב,0
או,0
מן,0
"פצ'ה,",0
קלנא,0
לאלחסן,0
"פקט,",0
וכמא,0
אצלח,0
שלמה,1
עשר,1
מנורות,1
ועשר,1
שלחנות,1
לאלחסן,0
פקט.,0
וקולה,0
חמש,1
מימין,1
וחמש,1
"משמאל,",1
אם,1
תאמר,1
חמש,1
מן,1
הדרום,1
וחמש,1
מן,1
"הצפון,",1
והלא,1
מנורה,1
בצפון,1
לעולם,1
פסולה.,1
אלא,1
חמש,1
מימין,1
מנורת,1
משה,1
וחמש,1
משמאלה.,1
מכלות,1
"זהב,",1
הן,1
כולו,1
זהב,1
סגור,1
שלשלמה.,1
וקאלו,0
אן,0
"מרע""ה",1
כבר,1
רמז,1
ששלמה,1
עתיד,1
לעשות,1
עשר,1
מנורות.,1
הו,0
קולה,0
פי,0
ספר,1
"הרמזים,",1
ועשית,1
מנרת,1
זהב,1
טהור,1
מקשה,1
תיעשה,1
"המנורה,",1
רמז,1
כאן,1
שעתיד,1
שלמה,1
לעשות,1
עשר,1
מנורות,1
"לביהמ""ק",1
לכך,1
תיעשה,1
מלא,1
יוד,1
כנגד,1
עשר,1
מנורות.,1
"ד""א",1
"ת""י",1
עשה.,1
שעמד,1
הבית,1
"ת""י",1
שנה.,1
עשה,1
בגימטריא,1
שלמה.,1
וקאלו,0
אלאואיל,0
אן,0
נסבהֿ,0
ימין,1
ושמאל,1
הנא,0
הו,0
ימין,1
מנורת,1
משה,1
ושמאלה.,1
ואמא,0
פי,0
אלכיורות,0
פביין,0
אלנץ,0
חמש,1
על,1
כתף,1
הבית,1
מימין,1
וחמש,1
על,1
כתף,1
הבית,1
משמאל.,1
פגעל,0
צ'מיר,0
ימין,1
ושמאל,1
ען,0
אלבית.,0
והד'ה,0
אלמנורות,0
ואלכיורות,0
אלמזידה,0
לאלזינה,0
חסב.,0
לא,0
ללאסתעמאל.,0
לאן,0
לא,0
יסתעמל,0
מן,0
אלאואני,0
סוא,0
מא,0
אמר,0
בה,0
פי,0
אלתורה.,0
זהב,1
"סגור,",1
כ'אלץ,0
"פאיק,",0
וקד,0
ביננא,0
פימא,0
"תקדם,",0
ואסם,0
אלד'הב,0
לא,1
יותן,1
סגור,1
תחתיה.,1
והפרח,1
והנרות,1
והמלקחים,1
"זהב,",1
הפרח,1
אלתפריע,0
אלד'י,0
יתפרע,0
מן,0
"אלאצל,",0
מן,0
ויוצא,1
פרח,1
ויצץ,1
ציץ.,1
והמלקחים,1
אלכלאליב,0
מן,0
"לקח,",1
לכון,0
יוכ'ד',0
בהא.,0
וקד,0
קאלו,0
מלקחים,1
הם,1
צבים,1
העשוין,1
ליקח,1
בהם,1
הפתילות,1
מתוך,1
השמן,1
לישבן,1
ולמשכן,1
בפי,1
"הנרות,",1
"וע""ש",1
שלוקחין,1
בהם,1
נקראים,1
מלקחים.,1
במלקחים,1
לקח,1
מעל,1
המזבח.,1
והספות,1
והמזמרות,1
והמזרקות,1
והכפות,1
והמחתות,1
זהב,1
"סגור,",1
והפותות,1
לדלתות,1
הבית,1
הפנימי,1
לקדש,1
הקדשים,1
לדלתי,1
הבית,1
להיכל,1
זהב.,1
והספות,1
"גמע,",0
מן,1
הדם,1
אשר,1
בסף,1
והי,0
אלטשות.,0
והמזמרות,1
מזמאר,0
יזמר,0
"בה,",0
וגמעה,0
מזאמיר,0
מן,0
זמר.,1
ומזמור,1
זמרו,1
לאלהים,1
זמרו.,1
והמזרקות,1
מרשאת.,0
והכפות,1
דרוג,0
מן,0
כף,1
אחת.,1
והפותות,1
לדלתות,1
"הבית,",1
אלדאיראת,0
אלתי,0
תכון,0
תחת,0
רתאג,0
"אלבאב,",0
מן,0
קול,0
אלמשנה,0
הפותה,1
שתחת,1
הציר.,1
ורב,0
מא,0
כאן,0
ואחדהא,0
"פות,",1
כמא,0
קאל,0
פי,0
מא,0
שבההא,0
וה',1
פתהן,1
"יערה,",1
כנאיה,0
ען,0
אלסואה.,0
"פ""א",1
הספות,1
"כלים,",1
וכמוהו,1
ספות,1
כסף.,1
והי,0
אלטסות,0
אלד'י,0
יד'בח,0
"עליהא,",0
וואחדהא,0
"סף,",1
מן,1
הדם,1
אשר,1
"בסף,",1
פי',1
מן,1
הדם,1
אשר,1
"בכלי,",1
ופסר,0
פיה,0
טאסה,0
או,0
הנאב.,0
וכד'לך,0
ספות,1
טאסאת,0
או,0
הנאבאת.,0
והמזמרות,1
קיל,0
אנהא,0
אלסכאכין,0
אלד'י,0
יד'בח,0
"בהא,",0
וליס,0
הי,0
ד'הב,0
"בגמלתהא,",0
בל,0
"מלקמה,",0
וסמאהא,0
מזמרות,1
לכונהא,0
"קאטעה,",0
מן,0
וכרת,1
הזלזלים,1
"במזמרות,",1
והם,1
כלים,1
שכורתין,1
בהם.,1
וקיל,0
אנהא,0
כלי,1
שיר,1
מת'ל,0
אלאבואק,0
ואלצנוג,0
וג'ירהא,0
מן,0
אלאת,0
כלי,1
שיר.,1
ומזרקות,1
יסמא,0
אלאנא,0
אלד'י,0
יקבל,0
פיה,0
אלדם,0
וירש,0
מנה,0
מזרק.,1
ומלאו,1
"כמזרק,",1
ויעיו,1
"ומזרקותיו,",1
מרשאתה,0
לקבל,1
בהן,1
דם,1
הזבחים.,1
"והכפות,",1
הם,1
"הבזכים,",1
והם,1
"כפופים,",1
והי,0
אלדרוג,0
אלד'י,0
יגעל,0
פיהא,0
אללבונה.,0
תרגום,1
כף,1
אחת,1
בזכא,1
חדא.,1
ואשתקאק,0
כף,1
מן,1
כפה.,1
שער,1
הבנוי,1
"כפה,",1
אלד'י,0
הו,0
אסם,0
"אלקנטרה,",0
לאן,0
אלקנטרה,0
מנחנייה,0
"מכבובה,",0
פאסמיו,0
אלזבאדי,0
אלד'י,0
פיהא,0
אנחנא,0
"מא,",0
"כף,",1
כפות,1
זהב.,1
ופסר,0
פי,0
כפות,1
סכארג.,0
והמחתות,1
הם,1
מחתות,1
"המנורה,",1
לחתות,1
בהן,1
אפר,1
הפתילות,1
שדלקו,1
בלילה,1
וכבו.,1
"והפותות,",1
האחד,1
מהן,1
"פותה,",1
והוא,1
כמין,1
כוס,1
קטן,1
שלברזל,1
שיסוב,1
ציר,1
הדלת,1
"עליה,",1
כמו,1
שאמרו,1
במשנה,1
הפותה,1
שתחת,1
הציר.,1
ומזה,1
פתהן,1
"יערה,",1
כי,1
הנפרד,1
ממנו,1
"פותה,",1
ובסמכו,1
לכנוי,1
"פתהן,",1
והוא,1
כינוי,1
לערוה.,1
כלומר,1
כוס,1
שלהן,1
שיש,1
בו,1
דם,1
נדה,1
יערה,1
ויריק,1
אותו,1
לחוץ,1
כדי,1
שיתלכלכו,1
בגדים,1
של,1
שוכבים,1
עמהם,1
וירחקו,1
אותם,1
וכן,1
היה.,1
שכשנכנסו,1
גוים,1
לירושלם,1
לקחו,1
מן,1
הנשים,1
היפות,1
שבהן,1
"לנשאן,",1
וכשבאו,1
לשכב,1
עמהן,1
היו,1
שופעות,1
דם,1
ומתלכלכות,1
בגדיו,1
של,1
"שוכב,",1
והיו,1
מרחיקים,1
"אותן,",1
שנ',1
סורו,1
טמא,1
קראו,1
"למו,",1
סורו,1
סורו,1
אל,1
תגעו.,1
ועשה,1
להן,1
"הקב""ה",1
כן,1
"לטובתן,",1
כדי,1
שלא,1
ישכבו,1
עמהן,1
ויתעברו,1
ויתערב,1
זרע,1
הקדש,1
בזרע,1
פסול.,1
ויונתן,1
תרגם,1
והפותות,1
"ומגלסיא,",1
אלסכרגה,0
אלד'י,0
לאלבאב,0
אסמהא,0
בלשון,1
"רז""ל",1
מגלסא.,1
ותשלם,1
כל,1
"המלאכה,",1
כמלת.,0
ויבא,1
שלמה,1
את,1
קדשי,1
דוד,1
אביו,1
את,1
הכסף,1
ואת,1
הזהב,1
ואת,1
הכלים,1
נתן,1
באוצרות,1
בית,1
ה'.,1
"ארז""ל",1
כל,1
מלחמות,1
ה',1
שהיה,1
דוד,1
עושה,1
היה,1
מכניס,1
כל,1
כסף,1
וזהב,1
שלקח,1
מהן,1
ומקדישן,1
לבדק,1
הבית,1
דכ',1
עם,1
הכסף,1
והזהב,1
אשר,1
נשא,1
מכל,1
הגוים,1
אשר,1
כבש,1
מארם,1
צובה,1
וממואב,1
ומפלשתים,1
ומעמלק,1
ומשלל,1
הדדעזר,1
בן,1
רחוב,1
מלך,1
צובה.,1
וכיון,1
שבא,1
הרעב,1
בימיו,1
ונתחזק,1
על,1
ישראל,1
היו,1
עניי,1
ישראל,1
צריכין,1
"לפרנסה,",1
ולא,1
היה,1
נותן,1
להם,1
"לחם,",1
והיו,1
מתים,1
"ברעב,",1
ולא,1
הוציא,1
להם,1
הוצאות,1
להתפרנס,1
"בהם,",1
ולא,1
עלה,1
בלבו,1
של,1
דוד,1
לומר,1
למה,1
לי,1
כל,1
כסף,1
וזהב,1
זה,1
לבנין,1
הבית,1
יאכלו,1
העניים,1
ויחיו,1
"בהן,",1
ולא,1
עשה,1
"כן,",1
והיו,1
מבקשים,1
ולא,1
נתן,1
"להם,",1
"א""ל",1
"הקב""ה",1
לדוד,1
לא,1
למד,1
שתחית,1
נפש,1
אחת,1
מבני,1
חביבה,1
עלי,1
יותר,1
מכל,1
"העולם,",1
ובני,1
מתים,1
"ברעב,",1
חייך,1
אין,1
אתה,1
זוכה,1
לראות,1
בנין,1
"ביהמ""ק,",1
והנכסים,1
כולם,1
שהקדשת,1
וקבצת,1
אין,1
ביתי,1
מצטרך,1
להם,1
כלל.,1
ומנין,1
שלא,1
נצרכו,1
להם,1
שנ',1
ותשלם,1
כל,1
המלאכה,1
וכו',1
ויבא,1
שלמה,1
את,1
קדשי,1
דוד,1
אביו,1
וכו',1
נתן,1
באוצרות,1
בית,1
ה'.,1
"ואעפ""כ",1
הואיל,1
"ונצטער,",1
קרא,1
אותו,1
על,1
שמו,1
"הה""ד",1
מזמור,1
שיר,1
חנכת,1
הבית,1
לדוד.,1
ומעני,0
נתן,1
באוצרות,1
בית,1
"ה',",1
יריד,0
ויתן.,1
פקולה,0
ויבא,1
את,1
"קדשי,",1
חקה,0
ויתן,1
או,1
ויתנם.,1
